date_time;campaign;weight_g;T_C;RH;sample_ID;Area_m2;Patm
02/03/2021 23:39;PIHA_HEHE_Waterloo;0.493876347051625;25.57;65.94;HEHE10;14.31;101.325
02/03/2021 23:44;PIHA_HEHE_Waterloo;0.515955032950572;25.6049999999999;66.2299999999999;HEHE10;14.31;101.325
02/03/2021 23:49;PIHA_HEHE_Waterloo;0.480122274594834;25.455;66.1049999999999;HEHE10;14.31;101.325
02/03/2021 23:54;PIHA_HEHE_Waterloo;0.537671897415592;25.48;66.0399999999999;HEHE10;14.31;101.325
02/03/2021 23:59;PIHA_HEHE_Waterloo;0.502201154812496;25.465;65.57;HEHE10;14.31;101.325
03/03/2021 00:04;PIHA_HEHE_Waterloo;0.539481587541331;25.455;66.07;HEHE10;14.31;101.325
03/03/2021 00:09;PIHA_HEHE_Waterloo;0.473064424808825;25.5649999999999;66.735;HEHE10;14.31;101.325
03/03/2021 00:14;PIHA_HEHE_Waterloo;0.469987776708237;25.4399999999999;66.8249999999999;HEHE10;14.31;101.325
03/03/2021 00:19;PIHA_HEHE_Waterloo;0.500029448934114;25.49;66.3849999999999;HEHE10;14.31;101.325
03/03/2021 00:24;PIHA_HEHE_Waterloo;0.529709105407363;25.205;67.015;HEHE10;14.31;101.325
03/03/2021 00:29;PIHA_HEHE_Waterloo;0.498400669525338;25.2;66.395;HEHE10;14.31;101.325
03/03/2021 00:34;PIHA_HEHE_Waterloo;0.536405133759445;25.285;66.125;HEHE10;14.31;101.325
03/03/2021 00:39;PIHA_HEHE_Waterloo;0.548711337524423;25.425;65.45;HEHE10;14.31;101.325
03/03/2021 00:44;PIHA_HEHE_Waterloo;0.496048052930007;25.545;66.05;HEHE10;14.31;101.325
03/03/2021 00:49;PIHA_HEHE_Waterloo;0.474512099181936;25.595;65.58;HEHE10;14.31;101.325
03/03/2021 00:54;PIHA_HEHE_Waterloo;0.515412106480966;25.59;66.25;HEHE10;14.31;101.325
03/03/2021 00:59;PIHA_HEHE_Waterloo;0.462929926922214;25.625;66.15;HEHE10;14.31;101.325
03/03/2021 01:04;PIHA_HEHE_Waterloo;0.502382065529446;25.645;66.245;HEHE10;14.31;101.325
03/03/2021 01:09;PIHA_HEHE_Waterloo;0.510344857537675;25.3849999999999;65.655;HEHE10;14.31;101.325
03/03/2021 01:14;PIHA_HEHE_Waterloo;0.53984360329396;25.415;65.585;HEHE10;14.31;101.325
03/03/2021 01:19;PIHA_HEHE_Waterloo;0.469263939521682;25.42;65.62;HEHE10;14.31;101.325
03/03/2021 01:24;PIHA_HEHE_Waterloo;0.561741378475944;25.645;65.96;HEHE10;14.31;101.325
03/03/2021 01:29;PIHA_HEHE_Waterloo;0.524279840711429;25.485;65.965;HEHE10;14.31;101.325
03/03/2021 01:34;PIHA_HEHE_Waterloo;0.459129441635085;25.405;66.07;HEHE10;14.31;101.325
03/03/2021 01:39;PIHA_HEHE_Waterloo;0.494419273521231;25.58;66.375;HEHE10;14.31;101.325
03/03/2021 01:44;PIHA_HEHE_Waterloo;0.553959497184678;25.59;66.225;HEHE10;14.31;101.325
03/03/2021 01:49;PIHA_HEHE_Waterloo;0.486818302946915;25.64;66.58;HEHE10;14.31;101.325
03/03/2021 01:54;PIHA_HEHE_Waterloo;0.540567440480515;25.35;66.2;HEHE10;14.31;101.325
03/03/2021 01:59;PIHA_HEHE_Waterloo;0.544729941520302;25.45;66.1049999999999;HEHE10;14.31;101.325
03/03/2021 02:04;PIHA_HEHE_Waterloo;0.548168411054831;25.4;66.84;HEHE10;14.31;101.325
03/03/2021 02:09;PIHA_HEHE_Waterloo;0.525003677897971;25.34;66.75;HEHE10;14.31;101.325
03/03/2021 02:14;PIHA_HEHE_Waterloo;0.506182550816604;25.28;66.935;HEHE10;14.31;101.325
03/03/2021 02:19;PIHA_HEHE_Waterloo;0.530432942593919;25.35;66.485;HEHE10;14.31;101.325
03/03/2021 02:24;PIHA_HEHE_Waterloo;0.512878579168685;25.49;66.485;HEHE10;14.31;101.325
03/03/2021 02:29;PIHA_HEHE_Waterloo;0.532604648472287;25.435;66.17;HEHE10;14.31;101.325
03/03/2021 02:34;PIHA_HEHE_Waterloo;0.487542334452172;25.595;65.575;HEHE10;14.31;101.325
03/03/2021 02:39;PIHA_HEHE_Waterloo;0.549616085427928;25.52;65.61;HEHE10;14.31;101.325
03/03/2021 02:44;PIHA_HEHE_Waterloo;0.468178086582498;25.5349999999999;65.87;HEHE10;14.31;101.325
03/03/2021 02:49;PIHA_HEHE_Waterloo;0.53115677978046;25.56;65.965;HEHE10;14.31;101.325
03/03/2021 02:54;PIHA_HEHE_Waterloo;0.557035950966579;25.61;66.205;HEHE10;14.31;101.325
03/03/2021 02:59;PIHA_HEHE_Waterloo;0.49025677248143;25.665;66.22;HEHE10;14.31;101.325
03/03/2021 03:04;PIHA_HEHE_Waterloo;0.478312584469094;25.515;66.205;HEHE10;14.31;101.325
03/03/2021 03:09;PIHA_HEHE_Waterloo;0.543282072828475;25.585;65.49;HEHE10;14.31;101.325
03/03/2021 03:14;PIHA_HEHE_Waterloo;0.53278555918925;25.58;65.72;HEHE10;14.31;101.325
03/03/2021 03:19;PIHA_HEHE_Waterloo;0.544367925767673;25.545;65.5;HEHE10;14.31;101.325
03/03/2021 03:24;PIHA_HEHE_Waterloo;0.49640987436392;25.505;65.74;HEHE10;14.31;101.325
03/03/2021 03:29;PIHA_HEHE_Waterloo;0.533690501411471;25.6199999999999;66.325;HEHE10;14.31;101.325
03/03/2021 03:34;PIHA_HEHE_Waterloo;0.51812673882894;25.58;66.495;HEHE10;14.31;101.325
03/03/2021 03:39;PIHA_HEHE_Waterloo;0.448271106561918;25.595;66.34;HEHE10;14.31;101.325
03/03/2021 03:44;PIHA_HEHE_Waterloo;0.553416570715086;25.48;65.9149999999999;HEHE10;14.31;101.325
03/03/2021 03:49;PIHA_HEHE_Waterloo;0.461120042477773;25.4949999999999;66.39;HEHE10;14.31;101.325
03/03/2021 03:54;PIHA_HEHE_Waterloo;0.523193987772245;25.545;65.8849999999999;HEHE10;14.31;101.325
03/03/2021 03:59;PIHA_HEHE_Waterloo;0.477950568716452;25.36;66.94;HEHE10;14.31;101.325
03/03/2021 04:04;PIHA_HEHE_Waterloo;0.521565208363455;25.32;66.4149999999999;HEHE10;14.31;101.325
03/03/2021 04:09;PIHA_HEHE_Waterloo;0.456233898570147;25.235;66.845;HEHE10;14.31;101.325
03/03/2021 04:14;PIHA_HEHE_Waterloo;0.496771890116563;25.275;66.915;HEHE10;14.31;101.325
03/03/2021 04:19;PIHA_HEHE_Waterloo;0.517040885889756;25.365;66.72;HEHE10;14.31;101.325
03/03/2021 04:24;PIHA_HEHE_Waterloo;0.511249799759909;25.45;65.725;HEHE10;14.31;101.325
03/03/2021 04:29;PIHA_HEHE_Waterloo;0.485008612821176;25.57;65.245;HEHE10;14.31;101.325
03/03/2021 04:34;PIHA_HEHE_Waterloo;0.529347089654721;25.575;65.395;HEHE10;14.31;101.325
03/03/2021 04:39;PIHA_HEHE_Waterloo;0.543644088581118;25.58;65.905;HEHE10;14.31;101.325
03/03/2021 04:44;PIHA_HEHE_Waterloo;0.480303379630499;25.45;66.195;HEHE10;14.31;101.325
03/03/2021 04:49;PIHA_HEHE_Waterloo;0.474331188464987;25.585;66.07;HEHE10;14.31;101.325
03/03/2021 04:54;PIHA_HEHE_Waterloo;0.514688269294425;25.525;66.065;HEHE10;14.31;101.325
03/03/2021 04:59;PIHA_HEHE_Waterloo;0.483198922695436;25.54;66.26;HEHE10;14.31;101.325
03/03/2021 05:04;PIHA_HEHE_Waterloo;0.478131673752145;25.605;66.15;HEHE10;14.31;101.325
03/03/2021 05:09;PIHA_HEHE_Waterloo;0.537309881662949;25.505;65.61;HEHE10;14.31;101.325
03/03/2021 05:14;PIHA_HEHE_Waterloo;0.492247567642849;25.49;65.455;HEHE10;14.31;101.325
03/03/2021 05:19;PIHA_HEHE_Waterloo;0.517583812359348;25.535;66.05;HEHE10;14.31;101.325
03/03/2021 05:24;PIHA_HEHE_Waterloo;0.454424208444408;25.61;65.84;HEHE10;14.31;101.325
03/03/2021 05:29;PIHA_HEHE_Waterloo;0.46437760129534;25.6199999999999;66.14;HEHE10;14.31;101.325
03/03/2021 05:34;PIHA_HEHE_Waterloo;0.488447082355691;25.57;66.0749999999999;HEHE10;14.31;101.325
03/03/2021 05:39;PIHA_HEHE_Waterloo;0.468358997299447;25.45;66.335;HEHE10;14.31;101.325
03/03/2021 05:44;PIHA_HEHE_Waterloo;0.480303379630499;25.55;65.9;HEHE10;14.31;101.325
03/03/2021 05:49;PIHA_HEHE_Waterloo;0.48428477563462;25.53;65.645;HEHE10;14.31;101.325
03/03/2021 05:54;PIHA_HEHE_Waterloo;0.46419669057839;25.555;66.185;HEHE10;14.31;101.325
03/03/2021 05:59;PIHA_HEHE_Waterloo;0.533690501411471;25.445;66.435;HEHE10;14.31;101.325
03/03/2021 06:04;PIHA_HEHE_Waterloo;0.4833798334124;25.335;66.89;HEHE10;14.31;101.325
03/03/2021 06:09;PIHA_HEHE_Waterloo;0.489713846011838;25.4949999999999;66.7;HEHE10;14.31;101.325
03/03/2021 06:14;PIHA_HEHE_Waterloo;0.494057257768588;25.4;66.67;HEHE10;14.31;101.325
03/03/2021 06:19;PIHA_HEHE_Waterloo;0.493514331298996;25.15;66.7299999999999;HEHE10;14.31;101.325
03/03/2021 06:24;PIHA_HEHE_Waterloo;0.481208127534018;25.15;66.55;HEHE10;14.31;101.325
03/03/2021 06:29;PIHA_HEHE_Waterloo;0.471073629647421;25.415;66.155;HEHE10;14.31;101.325
03/03/2021 06:34;PIHA_HEHE_Waterloo;0.554683334371219;25.4399999999999;65.685;HEHE10;14.31;101.325
03/03/2021 06:39;PIHA_HEHE_Waterloo;0.537490986698629;25.56;65.83;HEHE10;14.31;101.325
03/03/2021 06:44;PIHA_HEHE_Waterloo;0.495143110707772;25.7;65.845;HEHE10;14.31;101.325
03/03/2021 06:49;PIHA_HEHE_Waterloo;0.509621020351119;25.6;66.4149999999999;HEHE10;14.31;101.325
03/03/2021 06:54;PIHA_HEHE_Waterloo;0.516136137986251;25.6199999999999;66.145;HEHE10;14.31;101.325
03/03/2021 06:59;PIHA_HEHE_Waterloo;0.529709105407363;25.435;65.785;HEHE10;14.31;101.325
03/03/2021 07:04;PIHA_HEHE_Waterloo;0.475236130687193;25.505;65.615;HEHE10;14.31;101.325
03/03/2021 07:09;PIHA_HEHE_Waterloo;0.474512099181936;25.4949999999999;65.845;HEHE10;14.31;101.325
03/03/2021 07:14;PIHA_HEHE_Waterloo;0.483560744129349;25.54;66.57;HEHE10;14.31;101.325
03/03/2021 07:19;PIHA_HEHE_Waterloo;0.529347089654721;25.455;66.74;HEHE10;14.31;101.325
03/03/2021 07:24;PIHA_HEHE_Waterloo;0.538214823885184;25.485;66.8549999999999;HEHE10;14.31;101.325
03/03/2021 07:29;PIHA_HEHE_Waterloo;0.458767425882442;25.46;66.8;HEHE10;14.31;101.325
03/03/2021 07:34;PIHA_HEHE_Waterloo;0.49912450671188;25.355;66.9199999999999;HEHE10;14.31;101.325
03/03/2021 07:39;PIHA_HEHE_Waterloo;0.512335652699093;25.195;66.35;HEHE10;14.31;101.325
03/03/2021 07:44;PIHA_HEHE_Waterloo;0.525727709403256;25.365;65.77;HEHE10;14.31;101.325
03/03/2021 07:49;PIHA_HEHE_Waterloo;0.486818302946915;25.35;65.9;HEHE10;14.31;101.325
03/03/2021 07:54;PIHA_HEHE_Waterloo;0.460758221043847;25.545;65.6999999999999;HEHE10;14.31;101.325
03/03/2021 07:59;PIHA_HEHE_Waterloo;0.497495727303104;25.695;66.035;HEHE10;14.31;101.325
03/03/2021 08:04;PIHA_HEHE_Waterloo;0.546720542363005;25.715;65.61;HEHE10;14.31;101.325
03/03/2021 08:09;PIHA_HEHE_Waterloo;0.467816070829855;25.755;65.57;HEHE10;14.31;101.325
03/03/2021 08:14;PIHA_HEHE_Waterloo;0.486818302946915;25.82;65.75;HEHE10;14.31;101.325
03/03/2021 08:19;PIHA_HEHE_Waterloo;0.495866947894328;25.61;65.695;HEHE10;14.31;101.325
03/03/2021 08:24;PIHA_HEHE_Waterloo;0.482475085508867;25.435;65.56;HEHE10;14.31;101.325
03/03/2021 08:29;PIHA_HEHE_Waterloo;0.428544842939601;25.53;65.3549999999999;HEHE10;14.31;101.325
03/03/2021 08:34;PIHA_HEHE_Waterloo;0.519031681051175;25.59;65.845;HEHE10;14.31;101.325
03/03/2021 08:39;PIHA_HEHE_Waterloo;0.510706873290317;25.5649999999999;66.72;HEHE10;14.31;101.325
03/03/2021 08:44;PIHA_HEHE_Waterloo;0.495505126460415;25.61;66.69;HEHE10;14.31;101.325
03/03/2021 08:49;PIHA_HEHE_Waterloo;0.497676832338783;25.43;66.725;HEHE10;14.31;101.325
03/03/2021 08:54;PIHA_HEHE_Waterloo;0.493333420582033;25.34;66.555;HEHE10;14.31;101.325
03/03/2021 08:59;PIHA_HEHE_Waterloo;0.515593211516659;25.185;66.565;HEHE10;14.31;101.325
03/03/2021 09:04;PIHA_HEHE_Waterloo;0.462387000452622;25.22;66.16;HEHE10;14.31;101.325
03/03/2021 09:09;PIHA_HEHE_Waterloo;0.532966664224929;25.4399999999999;65.605;HEHE10;14.31;101.325
03/03/2021 09:14;PIHA_HEHE_Waterloo;0.494962199990823;25.65;65.565;HEHE10;14.31;101.325
03/03/2021 09:19;PIHA_HEHE_Waterloo;0.451709576096434;25.66;66.05;HEHE10;14.31;101.325
03/03/2021 09:24;PIHA_HEHE_Waterloo;0.547444379549574;25.645;66.085;HEHE10;14.31;101.325
03/03/2021 09:29;PIHA_HEHE_Waterloo;0.49912450671188;25.6199999999999;65.86;HEHE10;14.31;101.325
03/03/2021 09:34;PIHA_HEHE_Waterloo;0.507268403755788;25.6199999999999;65.435;HEHE10;14.31;101.325
03/03/2021 09:39;PIHA_HEHE_Waterloo;0.516679064455843;25.545;65.765;HEHE10;14.31;101.325
03/03/2021 09:44;PIHA_HEHE_Waterloo;0.486275376477323;25.54;65.58;HEHE10;14.31;101.325
03/03/2021 09:49;PIHA_HEHE_Waterloo;0.457500662226309;25.5099999999999;65.645;HEHE10;14.31;101.325
03/03/2021 09:54;PIHA_HEHE_Waterloo;0.479398437408278;25.735;65.55;HEHE10;14.31;101.325
03/03/2021 09:59;PIHA_HEHE_Waterloo;0.448271106561918;25.57;66.2299999999999;HEHE10;14.31;101.325
03/03/2021 10:04;PIHA_HEHE_Waterloo;0.526089530837169;25.6349999999999;65.96;HEHE10;14.31;101.325
03/03/2021 10:09;PIHA_HEHE_Waterloo;0.538576839637827;25.595;66.03;HEHE10;14.31;101.325
03/03/2021 10:14;PIHA_HEHE_Waterloo;0.525184782933664;25.545;65.285;HEHE10;14.31;101.325
03/03/2021 10:19;PIHA_HEHE_Waterloo;0.442298915396378;25.61;65.4149999999999;HEHE10;14.31;101.325
03/03/2021 10:24;PIHA_HEHE_Waterloo;0.500572375403706;25.52;65.37;HEHE10;14.31;101.325
03/03/2021 10:29;PIHA_HEHE_Waterloo;0.493333420582033;25.6199999999999;65.87;HEHE10;14.31;101.325
03/03/2021 10:34;PIHA_HEHE_Waterloo;0.488085260921764;25.58;66.12;HEHE10;14.31;101.325
03/03/2021 10:39;PIHA_HEHE_Waterloo;0.517040885889756;25.66;65.74;HEHE10;14.31;101.325
03/03/2021 10:44;PIHA_HEHE_Waterloo;0.464739617047982;25.61;66.395;HEHE10;14.31;101.325
03/03/2021 10:49;PIHA_HEHE_Waterloo;0.49894359599493;25.61;66.0399999999999;HEHE10;14.31;101.325
03/03/2021 10:54;PIHA_HEHE_Waterloo;0.488990008825283;25.645;65.93;HEHE10;14.31;101.325
03/03/2021 10:59;PIHA_HEHE_Waterloo;0.529166178937771;25.55;65.085;HEHE10;14.31;101.325
03/03/2021 11:04;PIHA_HEHE_Waterloo;0.52247015058569;25.58;65.265;HEHE10;14.31;101.325
03/03/2021 11:09;PIHA_HEHE_Waterloo;0.524460751428379;25.68;65.97;HEHE10;14.31;101.325
03/03/2021 11:14;PIHA_HEHE_Waterloo;0.490075861764481;25.655;65.735;HEHE10;14.31;101.325
03/03/2021 11:19;PIHA_HEHE_Waterloo;0.46872101305209;25.56;66.18;HEHE10;14.31;101.325
03/03/2021 11:24;PIHA_HEHE_Waterloo;0.530070926841276;25.585;66.14;HEHE10;14.31;101.325
03/03/2021 11:29;PIHA_HEHE_Waterloo;0.483741849165028;25.65;65.745;HEHE10;14.31;101.325
03/03/2021 11:34;PIHA_HEHE_Waterloo;0.470168881743902;25.585;66.22;HEHE10;14.31;101.325
03/03/2021 11:39;PIHA_HEHE_Waterloo;0.506182550816604;25.59;65.47;HEHE10;14.31;101.325
03/03/2021 11:44;PIHA_HEHE_Waterloo;0.564636921540867;25.46;65.6;HEHE10;14.31;101.325
03/03/2021 11:49;PIHA_HEHE_Waterloo;0.477950568716452;25.49;65.455;HEHE10;14.31;101.325
03/03/2021 11:54;PIHA_HEHE_Waterloo;0.55359748143205;25.63;65.9499999999999;HEHE10;14.31;101.325
03/03/2021 11:59;PIHA_HEHE_Waterloo;0.490618788234073;25.6749999999999;66.06;HEHE10;14.31;101.325
03/03/2021 12:04;PIHA_HEHE_Waterloo;0.552692733528531;25.72;66.1649999999999;HEHE10;14.31;101.325
03/03/2021 12:09;PIHA_HEHE_Waterloo;0.498219758808361;25.6199999999999;65.845;HEHE10;14.31;101.325
03/03/2021 12:14;PIHA_HEHE_Waterloo;0.533509590694521;25.66;65.375;HEHE10;14.31;101.325
03/03/2021 12:19;PIHA_HEHE_Waterloo;0.51812673882894;25.59;65.57;HEHE10;14.31;101.325
03/03/2021 12:24;PIHA_HEHE_Waterloo;0.541110366950107;25.6;65.83;HEHE10;14.31;101.325
03/03/2021 12:29;PIHA_HEHE_Waterloo;0.506182550816604;25.505;65.92;HEHE10;14.31;101.325
03/03/2021 12:34;PIHA_HEHE_Waterloo;0.547987306019138;25.695;66.065;HEHE10;14.31;101.325
03/03/2021 12:39;PIHA_HEHE_Waterloo;0.494962199990823;25.555;66.195;HEHE10;14.31;101.325
03/03/2021 12:44;PIHA_HEHE_Waterloo;0.456776825039739;25.575;66.06;HEHE10;14.31;101.325
03/03/2021 12:49;PIHA_HEHE_Waterloo;0.439403372331455;25.57;65.21;HEHE10;14.31;101.325
03/03/2021 12:54;PIHA_HEHE_Waterloo;0.469987776708237;25.54;65.69;HEHE10;14.31;101.325
03/03/2021 12:59;PIHA_HEHE_Waterloo;0.51197363694645;25.59;65.47;HEHE10;14.31;101.325
03/03/2021 13:04;PIHA_HEHE_Waterloo;0.545996705176449;25.625;65.5099999999999;HEHE10;14.31;101.325
03/03/2021 13:09;PIHA_HEHE_Waterloo;0.527718310245945;25.56;65.88;HEHE10;14.31;101.325
